feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr10:46646271-46646282:-	0.0644190141060778	-2.33071725867697	7.27502449040327	-0.32037242785251	0.74868602433263	NA	FAM35BP
chr10:46651129-46651131:-	0.0658602223943687	0.0731222387935814	7.30882287645477	0.0100046532840662	0.992017574772944	NA	FAM35BP
chr10:46786685-46786705:+	0.0901618335653691	0.073122238840394	7.30882287645477	0.0100046532904711	0.992017574767834	NA	BMS1P1
chr10:47461384-47461393:-	0.0839757643759322	1.0348950762613	7.30882287645477	0.141595314834513	0.887399667865727	NA	ANXA8
chr10:47654645-47654667:+	0.194186845328324	0.0731222395774218	7.30882287645477	0.010004653391312	0.992017574687379	NA	n/a
chr10:47695394-47695396:+	0.0920382258992508	-2.84153767224864	7.26380159821906	-0.391191531572851	0.695655667405571	NA	FAM35DP
chr10:47986703-47986742:-	0.247565927937997	0.0731222398537218	7.30882287645477	0.0100046534291156	0.992017574657217	NA	CH17-360D5.2
chr10:47991778-47991876:-	0.816790132170597	0.0731254728972877	2.12299785999089	0.0344444402301948	0.972522746300328	NA	CH17-360D5.2
chr10:4963416-4963439:+	0.738782889729215	0.073125505074086	3.14855150724711	0.0232251258732058	0.981470696462414	NA	AKR1C1
chr10:50264888-50265157:+	1.4571779252222	-0.0649585836175251	1.06767053469431	-0.0608414126892839	0.951485508835945	NA	DYNC1I2P1
chr10:50265287-50265366:+	0.206848680654103	0.0731222393670287	7.30882287645477	0.0100046533625258	0.992017574710346	NA	DYNC1I2P1
chr10:50418388-50418424:-	0.584622988916032	0.0731238042441589	3.28053042468486	0.0222902380950128	0.982216435820846	NA	SGMS1
chr10:50885661-50885682:-	0.506443224297786	0.0731241765153521	3.84633907697713	0.0190113703061304	0.98483203485704	NA	A1CF
chr10:5099370-5099372:+	0.0960570497639508	0.0731222389403784	7.30882287645477	0.0100046533041511	0.99201757475692	NA	AKR1C1;AKR1C3
chr10:52021055-52021064:+	0.0408583418086267	-1.69985230174544	7.29477166987838	-0.233023373269445	0.815743256060446	NA	PRKG1
chr10:52034401-52034415:+	0.270830632350505	-0.973348561712842	7.18725023545479	-0.135427114658023	0.892274187212016	NA	PRKG1
chr10:52039219-52039221:-	0.0765258181596164	-1.276891188578	7.27750109512865	-0.175457368111248	0.860720266403408	NA	n/a
chr10:52314278-52314284:+	0.713456189887009	1.03491891407867	2.19998744845001	0.470420372083404	0.638054712132919	NA	n/a
chr10:52771644-52771665:-	0.169642055000911	0.0731222391461512	7.30882287645477	0.0100046533323051	0.992017574734457	NA	MBL2
chr10:52965302-52965306:-	0.0762164550035296	0.0731222387202689	7.30882287645477	0.0100046532740355	0.992017574780947	NA	n/a
chr10:53030112-53030115:-	0.15415154349026	0.073127742416477	7.30882287645477	0.0100054062949119	0.992016973987287	NA	n/a
chr10:5446609-5446620:+	0.372403164510458	-2.27434103750252	4.37820402111477	-0.519468948119834	0.603433761395345	NA	NET1
chr10:5455094-5455096:+	0.0441013385154414	-0.648208766901136	7.30882287645477	-0.0886885313624617	0.929329447263919	NA	NET1
chr10:55900020-55900085:-	0.903120386089207	1.81935919259691	1.71999930966386	1.0577673969837	0.290161500061896	NA	n/a
chr10:5684818-5684839:+	0.134596119067574	1.03488957347228	7.30882287645477	0.141594561937759	0.887400262598503	NA	FAM208B
chr10:5794934-5794992:-	0.707969167352451	-3.52288981980215	2.20649890243488	-1.59659713218739	0.110355538601294	NA	GDI2
chr10:5796802-5796840:-	0.874800853516595	-0.939797090313966	1.51483087134095	-0.620397371148137	0.534996202752557	NA	GDI2
chr10:5800627-5800708:-	0.399045897630069	-1.46604078796792	2.80236742934319	-0.52314367224555	0.600874276142648	NA	GDI2
chr10:58267896-58267962:-	1.44990444878598	-0.662121399337799	1.22043021914105	-0.542531141029766	0.587452660701446	NA	IPMK
chr10:58334973-58335009:+	1.40388578575289	-0.0867076853900212	0.995241868200175	-0.0871222244164888	0.930574360021119	NA	UBE2D1
chr10:58385402-58385474:+	1.559556612648	-1.12365271074542	0.843932700498277	-1.33144824235628	0.183041564654732	NA	TFAM
chr10:59138382-59138398:-	0.0960777353090657	0.073127741961543	7.30882287645477	0.0100054062326674	0.992016974036948	NA	n/a
chr10:59791371-59791374:-	0.0879157096658078	-1.33666126924892	7.30251856847046	-0.183041132551189	0.854765744674224	NA	CCDC6
chr10:59906287-59906289:-	0.0596139744051192	2.03210864375035	7.2803218311019	0.27912346334321	0.780150077287416	NA	CCDC6
chr10:59906504-59906585:-	1.10242265491982	2.03319361080484	1.62165794901813	1.25377463973576	0.209923929454088	NA	CCDC6
chr10:60064261-60064294:-	0.259418306552078	1.03488957418242	7.30882287645477	0.141594562034921	0.887400262521753	NA	ANK3
chr10:60084691-60084775:-	0.275711381424681	0.313569470179966	7.14850053882007	0.0438650691116439	0.965011959296692	NA	ANK3
chr10:60085253-60085256:-	0.244122364001416	-0.648207167722195	6.61004383419216	-0.098063974155387	0.921881494062828	NA	ANK3
chr10:60088335-60088337:-	0.116195797054034	0.073122239089535	7.30882287645477	0.0100046533245588	0.992017574740637	NA	ANK3
chr10:60780139-60780142:+	0.5117088287002	0.213922206837353	2.88498952359428	0.074150080992612	0.940890966038587	NA	CDK1
chr10:60788084-60788087:+	0.398793615327689	-2.09530593833951	3.46282349208798	-0.605085977707776	0.545121870765352	NA	CDK1
chr10:60792017-60792036:+	0.0482248291898939	-0.648208766901136	7.30882287645477	-0.0886885313624616	0.92932944726392	NA	CDK1
chr10:60870565-60870572:-	0.0452021004670828	0.0731222386275651	7.30882287645477	0.0100046532613517	0.992017574791067	NA	RHOBTB1
chr10:60871001-60871011:-	0.0829389945346025	-0.648208766628496	7.30882287645477	-0.0886885313251588	0.929329447293566	NA	RHOBTB1
chr10:60944177-60944202:-	0.827795592472097	0.313571770192104	2.11560300356958	0.148218625925103	0.882170232808919	NA	RHOBTB1
chr10:61001441-61001443:-	0.0918482064682518	1.03489507630866	7.30882287645477	0.141595314840993	0.887399667860608	NA	n/a
chr10:6104947-6104949:+	0.0678517166110503	-0.648208766775144	7.30882287645477	-0.0886885313452233	0.92932944727762	NA	RBM17
chr10:6163853-6163870:+	0.0726876686803001	0.073122238802371	7.30882287645477	0.0100046532852688	0.992017574771985	NA	PFKFB3
chr10:61901684-61901699:+	0.111079873854557	0.0731277420962999	7.30882287645477	0.010005406251105	0.992016974022238	NA	ARID5B
chr10:62095385-62095432:+	0.613296752577557	0.073123811829926	2.23065049262385	0.0327813846551606	0.973848923127235	NA	ARID5B
chr10:63197517-63197553:-	0.373059716624027	-1.77282588195753	3.88733218420273	-0.456052068089759	0.648352536665241	NA	JMJD1C
chr10:63200618-63200660:-	0.0717868164527575	1.98173154753807	7.28269240413353	0.272115233977652	0.785533416353316	NA	JMJD1C
chr10:63206636-63206820:-	0.783388285650097	-0.740091527096312	1.6490548842268	-0.448797389447302	0.653577822107289	NA	JMJD1C
chr10:63206941-63206977:-	0.0717868164527575	1.98173154753807	7.28269240413353	0.272115233977652	0.785533416353316	NA	JMJD1C
chr10:63208540-63208580:-	0.06064150890601	-1.42718840307881	7.30071753752089	-0.195486045822757	0.84501246076867	NA	JMJD1C
chr10:63214803-63214815:-	0.0864128676488722	0.0731222387955547	7.30882287645477	0.0100046532843362	0.992017574772729	NA	JMJD1C
chr10:63215691-63215708:-	0.132801677184452	0.313558568070578	7.30882287645477	0.0429013773313212	0.965780150811449	NA	JMJD1C
chr10:63219909-63219934:-	0.0968247203782871	0.3135585677346	7.30882287645477	0.0429013772853523	0.965780150848093	NA	JMJD1C
chr10:63268927-63268952:-	0.369443798188217	-0.014166817866687	4.19600860030348	-0.00337626044562025	0.997306139035138	NA	JMJD1C
chr10:63438799-63438801:-	0.0914079103022187	1.88117010695038	7.28767594343959	0.258130317751549	0.79630633405237	NA	JMJD1C
chr10:63521354-63521412:+	0.308431746781635	2.23646342654738	4.07653103403674	0.548619256881444	0.583266767695606	NA	REEP3
chr10:6375667-6375670:-	0.19928201617954	1.14360640618306	7.25371269623023	0.157658078569529	0.874726235720387	NA	n/a
chr10:64170950-64170964:-	0.166940103014405	-1.79605456745659	7.29186121298271	-0.246309483271408	0.805442669459668	NA	n/a
chr10:64171089-64171117:-	0.32947093837667	1.1913204931212	5.07084824074238	0.234935150208082	0.814259067053399	NA	n/a
chr10:65570510-65570541:+	0.919903546687629	2.48821081666643	1.78271861506124	1.39573951584106	0.162792950094428	NA	LINC01515
chr10:668864-668872:-	0.050940363959763	0.0731222386695635	7.30882287645477	0.010004653267098	0.992017574786482	NA	DIP2C
chr10:67696154-67696175:-	0.100201564650127	0.0731222389635426	7.30882287645477	0.0100046533073205	0.992017574754391	NA	CTNNA3
chr10:67838146-67838148:-	0.0805225400585792	-0.648208766674123	7.30882287645477	-0.0886885313314015	0.929329447288605	NA	DNAJC12
chr10:6797727-6797741:+	0.0562339192971918	1.03488957296932	7.30882287645477	0.141594561868943	0.887400262652863	NA	LINC00707
chr10:68306874-68306904:-	0.736326311266735	0.0731261440195091	4.13177683431941	0.0176984737927053	0.985879398194953	NA	PBLD
chr10:68331702-68331718:+	0.0506873806072408	0.0731222386695625	7.30882287645477	0.0100046532670978	0.992017574786482	NA	HNRNPH3
chr10:68338501-68338636:+	1.23299176667873	-1.5140795525376	1.27258402423442	-1.18976784534794	0.234137650946666	NA	HNRNPH3
chr10:68339146-68339165:+	0.118274768007776	-1.16082546639168	7.28085547867377	-0.159435312209098	0.873325919599092	NA	HNRNPH3
chr10:68339439-68339519:+	0.362095368516532	-2.05480570635455	5.50337164222341	-0.373372150735652	0.708871483792938	NA	HNRNPH3
chr10:68499490-68499496:+	0.142546847757806	-1.21909128086856	7.30502466695259	-0.166883937624967	0.867461371826695	NA	n/a
chr10:68527503-68527522:-	0.124894215187497	-0.648208766234246	7.30882287645477	-0.0886885312712171	0.929329447336436	NA	n/a
chr10:68544929-68544942:-	0.321721729504048	0.313568052588673	5.15190210905312	0.060864520705403	0.951467105412924	NA	n/a
chr10:68646754-68646772:+	0.0744397742012816	2.44880710348278	7.26356426551121	0.337135738594644	0.736014577334976	NA	TET1
chr10:68691766-68691768:-	0.13991323324859	-1.62586441832066	7.26888788615325	-0.223674438756694	0.823010636958302	NA	n/a
chr10:68721503-68721543:+	1.34842808925647	-2.51835510531855	1.25926953823545	-1.99985390645389	0.0455160416647323	NA	CCAR1
chr10:68736884-68736886:+	0.0388456422682149	-0.648208766901136	7.30882287645477	-0.0886885313624617	0.929329447263919	NA	CCAR1
chr10:68742506-68742525:+	0.344102636718545	-1.59705005654219	3.95324850051729	-0.403984231280481	0.686224314849538	NA	CCAR1
chr10:68749232-68749234:+	0.158593386257191	1.0623067592384	7.25961957183558	0.146330912897932	0.883660163542125	NA	CCAR1
chr10:68753861-68754034:+	1.19116904007388	-0.534860025320952	1.41047991564522	-0.379204283157964	0.704536171184584	NA	CCAR1
chr10:68754741-68754753:+	0.14690671653573	-1.85095830045779	7.28983474041617	-0.253909500882886	0.799565474638744	NA	CCAR1
chr10:68755379-68755437:+	0.752972004936002	-1.25913296225399	1.83006766202376	-0.688025360145203	0.491436811450873	NA	CCAR1
chr10:68756302-68756456:+	0.359448828309708	-0.776606820629742	3.99322132751071	-0.194481286393876	0.84579904727817	NA	CCAR1
chr10:68757292-68757321:+	0.748765797650259	-2.67480548646884	1.96533935510559	-1.36098912359343	0.173517126634621	NA	CCAR1
chr10:68761005-68761176:+	1.31834318528353	0.1798547525389	1.07508193132568	0.167293996204663	0.86713872790487	NA	CCAR1
chr10:68765886-68765956:+	0.43345426403143	-0.38390073735266	3.01667201958709	-0.12725968711879	0.898734865846066	NA	CCAR1
chr10:68786139-68786158:+	0.597560932534752	-0.71993660783775	1.79835449434719	-0.400330752418805	0.688912920418808	NA	CCAR1
chr10:68786546-68786643:+	0.288383840147679	1.51360175256658	4.198726232412	0.360490698555756	0.718480211200309	NA	CCAR1
chr10:68956399-68956412:+	0.137396525804276	0.00558205423778674	7.2661804983816	0.000768223998706065	0.999387045992485	NA	DDX21
chr10:68956628-68956656:+	0.191763845047684	1.03490057540208	7.30882287645435	0.14159606723212	0.887399073527303	NA	DDX21
chr10:68959803-68959979:+	1.382447382732	-0.154486568128647	1.12225808674217	-0.137656899026774	0.89051158460738	NA	DDX21
chr10:68960095-68960153:+	0.224021285185754	0.5074155969174	6.81172236971603	0.0744915264270457	0.940619283367233	NA	DDX21
chr10:68962092-68962109:+	0.086395015444959	-0.751436170992191	7.29440631371427	-0.103015398193464	0.917950749981718	NA	DDX21
chr10:68963349-68963434:+	0.596281405550949	-1.65283249610482	2.16288358492373	-0.764180054639005	0.444759950799845	NA	DDX21
chr10:68965397-68965415:+	0.150853585545269	0.313558567993645	7.30882287645477	0.0429013773207951	0.96578015081984	NA	DDX21
chr10:68967019-68967169:+	0.884703699722951	-0.0438535374425883	1.44761347973419	-0.0302936785658009	0.975832838034407	NA	DDX21
chr10:68969028-68969078:+	0.144350191094219	-1.27689118821992	7.27750109510128	-0.175457368062704	0.860720266441549	NA	DDX21
chr10:68970198-68970276:+	0.699836107777625	-0.970248247650204	1.94723969022323	-0.498268524682225	0.618294789588912	NA	DDX21
chr10:68971888-68971963:+	0.844081154813598	-0.69241387022814	1.72960487235993	-0.400330665860918	0.688912984163742	NA	DDX21
chr10:68973546-68973606:+	1.18692985345872	-0.345040640587364	1.01214973051064	-0.340898811891484	0.733179759275969	NA	DDX21
chr10:68974670-68974693:+	0.140332914749325	-1.14981529155081	7.28118779712685	-0.157915895536238	0.87452307240197	NA	DDX21
chr10:68977529-68977603:+	0.355071119984367	-2.20441900915738	4.93674236926766	-0.446533127367631	0.655212188657094	NA	DDX21
chr10:68978843-68978957:+	0.0857218889844024	-1.34548750345241	7.30233816465181	-0.184254340611814	0.853813931507191	NA	DDX21
chr10:68983077-68983086:+	0.0994817090093789	-1.42718840295582	7.3007175375103	-0.195486045806194	0.845012460781635	NA	DDX21
chr10:68983340-68983381:+	0.0441271702662637	0.0731222386695629	7.30882287645477	0.0100046532670979	0.992017574786482	NA	DDX21
chr10:69315804-69315811:+	0.0567091467277667	0.0731277416675631	7.30882287645477	0.0100054061924448	0.992016974069039	NA	HK1
chr10:69364810-69364860:+	0.402759050526687	-0.137594379454768	3.0911226581987	-0.0445127530251256	0.964495686609478	NA	HK1
chr10:69368536-69368597:+	0.163827321878492	1.26040020946653	7.28269241995385	0.173067889838812	0.862598064247638	NA	HK1
chr10:69369235-69369299:+	0.501381614514772	1.02656393179035	2.24159365395435	0.457961651514944	0.646979992587973	NA	HK1
chr10:69369489-69369562:+	0.572901502064736	-0.150541419465385	2.20052644782189	-0.0684115474342027	0.945458029843834	NA	HK1
chr10:69376952-69377025:+	0.0512831102664738	-0.648208766901135	7.30882287645477	-0.0886885313624615	0.92932944726392	NA	HK1
chr10:69379863-69380040:+	0.607289338207029	-0.00822853170324206	2.22380575782618	-0.00370020253535346	0.997047672262165	NA	HK1
chr10:69382575-69382591:+	0.0548911849063402	0.0731222386275654	7.30882287645477	0.0100046532613517	0.992017574791067	NA	HK1
chr10:69384389-69384407:+	0.144264683485389	-0.465420622603385	7.30071754609559	-0.063749983431737	0.949169304633897	NA	HK1
chr10:69392196-69392276:+	0.254983081815235	2.55274741851403	5.61243939646208	0.454837413500306	0.649226211854444	NA	HK1
chr10:69395068-69395070:+	0.0482248291898939	-0.648208766901136	7.30882287645477	-0.0886885313624616	0.92932944726392	NA	HK1
chr10:69401289-69401295:+	0.0491768053481878	0.073122238627566	7.30882287645477	0.0100046532613518	0.992017574791067	NA	HK1
chr10:69451465-69451528:+	0.436758869526184	1.03491577359723	3.22751373282144	0.320654181289113	0.748472473135019	NA	TSPAN15
chr10:70132853-70132856:-	0.0552739830419058	0.0731222386275663	7.30882287645477	0.0100046532613519	0.992017574791067	NA	AIFM2
chr10:70151539-70151545:-	0.23288517201169	0.0731277427655649	7.30882287645477	0.0100054063426745	0.99201697394918	NA	SAR1A
chr10:70151744-70151861:-	0.641981546028942	0.313571659121272	2.57896676278093	0.121588096305338	0.903225241310096	NA	SAR1A
chr10:70152510-70152596:-	0.612050681670118	-1.74211676772032	2.24167950493119	-0.777148010626877	0.437071451100286	NA	SAR1A
chr10:70170195-70170217:-	0.446385835829529	0.0731256411994446	3.18161780891323	0.0229837917661212	0.981663201831902	NA	SAR1A
chr10:70389364-70389395:+	1.34145149685814	-0.903269028312073	1.34219237781241	-0.672980299429416	0.500959824338166	NA	n/a
chr10:70421903-70421906:+	0.0925591950259081	-0.648203263576204	7.30882287645476	-0.0886877783923837	0.929330045689003	NA	EIF4EBP2
chr10:70422017-70422020:+	0.197972562214392	-1.34548580824586	6.33455532713766	-0.212404145004734	0.831791752309575	NA	EIF4EBP2
chr10:70422246-70422267:+	0.479077664352519	0.325848128054738	2.5914000082222	0.125742118939901	0.899936060354121	NA	EIF4EBP2
chr10:70422962-70422966:-	1.23602843509668	-0.465295464909979	1.19383451405936	-0.389748712598239	0.696722371849745	NA	n/a
chr10:70442549-70442561:-	0.0893110002805174	2.21365827875473	7.24921639503501	0.305365181300266	0.760088037408222	NA	NODAL
chr10:70815905-70815994:+	1.09018774948881	0.69622281922371	1.26998822211134	0.548212028349562	0.583546323887085	NA	SGPL1
chr10:71319276-71319283:+	0.305334056831872	-0.648206544364579	6.7264765440074	-0.0963664319831852	0.923229551410572	NA	SLC29A3
chr10:71816603-71816608:+	0.136451381739299	0.0731430518139612	7.30882287644746	0.0100075009410425	0.992015302785149	NA	n/a
chr10:71817059-71817206:-	0.464540879155051	-1.41180122571854	2.99491330913743	-0.471399696749538	0.637355332499644	NA	PSAP
chr10:71817378-71817421:-	0.390087733788841	1.25331999907788	3.30439260002532	0.379289070877436	0.704473214600906	NA	PSAP
chr10:71818667-71818688:-	0.0600474322008007	-0.648208766786674	7.30882287645477	-0.0886885313468008	0.929329447276366	NA	PSAP
chr10:71819788-71819905:-	1.29483454136297	3.01753471763684	1.43408990799497	2.10414612139326	0.0353657027026996	NA	PSAP
chr10:71820262-71820286:-	0.460999986939504	0.0731226722741858	3.59292196343796	0.0203518676493093	0.983762679939164	NA	PSAP
chr10:71821967-71822010:-	1.05303019920176	1.76188067553869	1.6779853011477	1.04999768134656	0.293719178787123	NA	PSAP
chr10:71831868-71831911:-	0.980821202567208	0.595998487823473	1.68945171275679	0.352776278435885	0.724256168915623	NA	PSAP
chr10:72215916-72215976:-	0.373376650883307	2.48846111920302	3.20374045432734	0.776736179062762	0.437314437038923	NA	ASCC1
chr10:72354905-72354989:-	1.35115671057907	0.0907638018752767	1.45328030166909	0.0624544361958494	0.950200945713128	NA	DNAJB12
chr10:72692131-72692149:+	0.702175998359913	-0.463406218152527	1.71424436396003	-0.270326814481702	0.786908838044438	NA	MCU
chr10:72893705-72893754:+	0.487293440926579	0.0731254809808316	5.37794928241156	0.0135972797698161	0.989151274700045	NA	OIT3
chr10:73072051-73072147:-	0.584892358118126	2.23010212483355	2.03254283839302	1.09719809231511	0.272554806922104	NA	P4HA1
chr10:73246789-73246956:-	1.1866457726346	-1.23410735271417	1.66996499511975	-0.739001928974968	0.459905826033658	NA	DNAJC9
chr10:73249511-73249630:-	0.494523154977232	-2.3180042351696	2.78862663505442	-0.831235062460906	0.405840850935412	NA	MRPS16
chr10:73252747-73252760:+	0.0959658913635737	0.0731222390035629	7.30882287645477	0.0100046533127961	0.992017574750022	NA	DNAJC9-AS1
chr10:73422710-73422717:-	0.676549354868881	-3.73463930591954	1.88215759154082	-1.98423305397195	0.0472298653215637	NA	n/a
chr10:73471107-73471180:-	0.981676179586247	-0.504656423138198	1.22850979361056	-0.410787464424704	0.68122838582366	NA	PPP3CB
chr10:73471503-73471601:-	0.413555051215955	0.0790496911087233	2.42162971104862	0.0326431785784843	0.973959136636785	NA	PPP3CB
chr10:73475008-73475036:-	0.719452325409194	0.13378489981348	1.65301307355079	0.0809339635324843	0.935494469559788	NA	PPP3CB
chr10:73478570-73478622:-	0.677646920875997	0.754452788454577	2.25117124942848	0.335137892617506	0.737521069847061	NA	PPP3CB
chr10:73479354-73479463:-	1.37406367406936	0.367623064470001	1.1680294877681	0.314737828385194	0.752960719926381	NA	PPP3CB
chr10:73495621-73495666:-	0.506012083503265	0.0731251296541171	2.44129305396363	0.0299534419005505	0.97610418447359	NA	PPP3CB
chr10:73744255-73744285:-	0.679211336252436	0.998353809214195	1.94505329157897	0.513278383444057	0.607756602725567	NA	n/a
chr10:73772291-73772326:+	1.56919006920553	1.09112992755104	1.12940960580914	0.966106470087369	0.333990907307493	NA	FUT11
chr10:73772525-73772535:+	0.0589418118353576	0.073122238669563	7.30882287645477	0.0100046532670979	0.992017574786482	NA	FUT11
chr10:73772678-73772721:+	0.826544470646902	-1.38239213934563	1.91198080743437	-0.723015698677762	0.469670239440566	NA	FUT11
chr10:73773066-73773134:+	0.625635999225712	3.72676602672252	2.74024697256609	1.36001100048023	0.173826442822854	NA	FUT11
chr10:73814075-73814111:-	0.358727953812305	1.76220307123303	4.4155122434987	0.399093689260552	0.689824172067627	NA	CAMK2G
chr10:73911131-73911143:+	0.812819489439961	-1.1729275303746	2.10299278647123	-0.557742060705181	0.577020531873798	NA	PLAU
chr10:74094272-74094280:+	0.128346116131874	-0.751471025997794	7.29440476454499	-0.103020198392386	0.917946940246564	NA	VCL
chr10:74100947-74100963:+	0.0530670866284948	1.03488957296932	7.30882287645477	0.141594561868943	0.887400262652863	NA	VCL
chr10:74107255-74107287:+	0.190400054604031	1.03488957376234	7.30882287645477	0.141594561977445	0.887400262567155	NA	VCL
chr10:74114254-74114259:+	0.353877575716556	0.46460926790699	5.00773487161601	0.092778327890402	0.926079668573785	NA	VCL
chr10:74118062-74118104:+	0.205846712705934	1.23513068499863	7.23855576645103	0.170632198583475	0.864512978391163	NA	VCL
chr10:74122309-74122328:+	0.258765948217137	-0.648200325123314	6.43859814173869	-0.100674139129962	0.919809141036136	NA	n/a
chr10:74151218-74151236:+	0.611453331147337	0.588023111882257	1.77706973880582	0.330894786536293	0.740723960101082	NA	ADK
chr10:74176548-74176560:+	0.327841579393969	0.39242703337887	4.42046647098485	0.0887750276932742	0.929260704328249	NA	ADK
chr10:74826564-74826612:+	0.700988747597115	2.31127299441192	2.0279185783308	1.13972672231957	0.25440017059987	NA	KAT6B
chr10:75111621-75111664:+	0.64612108529357	1.77436104769662	1.84222275980371	0.963163134454858	0.335465662461153	NA	SAMD8
chr10:75211009-75211027:+	0.66192891518151	1.5120854549467	1.78156788669724	0.848738611779698	0.396026755871786	NA	VDAC2
chr10:75214021-75214042:+	0.117695575973579	0.0731222390434678	7.30882287645477	0.0100046533182559	0.992017574745666	NA	VDAC2
chr10:75219063-75219191:+	1.19832572455169	-0.127988314111503	1.19023780181448	-0.107531716700972	0.914367164901354	NA	VDAC2
chr10:75235939-75235968:-	0.647025865044405	-0.80389272036511	2.26659989675078	-0.354669000699023	0.722837576948089	NA	COMTD1
chr10:75401754-75401771:-	0.310454147255448	0.0731224427974991	5.86320647806116	0.0124714084470856	0.99004951369246	NA	ZNF503
chr10:75401897-75401902:-	0.91753145860519	0.0731236496504019	2.08511829394593	0.0350693051145894	0.972024477319974	NA	ZNF503
chr10:75431627-75431657:+	0.393901435032024	0.0731225622794241	4.81605485059036	0.0151830833634423	0.987886117628231	NA	C10orf11
chr10:7666968-7666980:-	0.272218590914811	0.0731222628108745	7.15953648917301	0.0102132677054518	0.991851133051909	NA	ITIH5
chr10:7721705-7721744:+	0.153876110323248	0.0731222388475911	7.30882287645477	0.0100046532914559	0.992017574767048	NA	ITIH2
chr10:79512533-79512571:+	1.02607901983836	-0.735038865221603	1.80273856935801	-0.40773458654261	0.683468542356622	NA	n/a
chr10:7965136-7965144:+	0.398220000138479	-0.781887988556248	2.85225897950329	-0.274129381018694	0.783985195562705	NA	TAF3
chr10:79826678-79826694:+	0.43197743950153	0.313572228396881	2.78563597435803	0.112567554154001	0.91037340954218	NA	RP11-182L21.6
chr10:79904875-79904888:+	0.0577149641111644	0.0731277416675628	7.30882287645477	0.0100054061924448	0.992016974069039	NA	n/a
chr10:79905014-79905030:+	0.0681803256342485	0.313558567566613	7.30882287645477	0.0429013772623681	0.965780150866415	NA	MBL1P
chr10:80079245-80079281:+	0.403630183053784	0.471705157850503	2.9456038588133	0.160138694970524	0.87277182030813	NA	TMEM254
chr10:80207376-80207433:+	0.108622370313536	0.0731277421775552	7.30882287645477	0.0100054062622224	0.992016974013368	NA	n/a
chr10:80247765-80247800:-	0.714095679349092	0.210524064855103	1.99659947037298	0.105441310577818	0.916025637641717	NA	n/a
chr10:80290084-80290088:-	0.133573663460516	-0.648208766561858	7.30882287645477	-0.0886885313160413	0.929329447300812	NA	n/a
chr10:80413823-80413851:+	0.243712615212901	0.073126814555329	6.58524991931829	0.011104637705671	0.991139963114633	NA	FAM213A
chr10:80507260-80507351:+	0.810089303405692	0.58638601503819	2.40699064573068	0.243617903575269	0.80752676095565	NA	TSPAN14
chr10:80512179-80512182:+	0.0521422668488317	0.0731222386695624	7.30882287645477	0.0100046532670978	0.992017574786482	NA	TSPAN14
chr10:80516202-80516296:+	1.16207851760808	1.8184050106957	1.77603012027528	1.02385933095203	0.305901721774335	NA	TSPAN14
chr10:80518417-80518466:+	0.541759288423793	0.0731263805131309	3.66497190351442	0.0199527806592483	0.984081040632563	NA	TSPAN14
chr10:80518867-80518879:-	0.100990952115558	0.0731335795740854	7.30882287645409	0.0100062049402908	0.992016336792367	NA	n/a
chr10:81709611-81709614:+	0.184255167862303	-0.317626994228286	7.30371510493251	-0.0434884150962816	0.965312199204419	NA	n/a
chr10:83787087-83787089:-	0.100313103210279	-0.317626994517334	7.30371510494022	-0.043488415135811	0.965312199172909	NA	n/a
chr10:84328607-84328648:+	0.985777061693842	0.189246844672396	1.48040241022176	0.127834731533602	0.898279763755131	NA	CCSER2
chr10:84424946-84424948:+	0.101058781705967	0.0731329788611037	7.30882287645449	0.0100061227501768	0.992016402367307	NA	CCSER2
chr10:86460433-86460466:-	0.0970910681902297	1.03488957330305	7.30882287645477	0.141594561914604	0.887400262616794	NA	WAPAL
chr10:86500448-86500564:-	0.601964081733022	-1.00229290128804	2.0605448341499	-0.486421302112335	0.626668490224939	NA	WAPAL
chr10:86500736-86500738:-	0.114969461608139	-0.648194035567677	7.30882287645123	-0.0886865158076461	0.929331049131857	NA	WAPAL
chr10:86517879-86518056:-	1.36972615257924	0.0865082760721937	1.07249183868906	0.0806610110692642	0.935711544400015	NA	WAPAL
chr10:86521939-86521948:+	0.0697530607491304	1.03488957313731	7.30882287645477	0.141594561891927	0.887400262634707	NA	RP11-77P6.2
chr10:86756767-86756771:+	0.0868946063249139	0.0731345120522936	7.30882287645339	0.0100063325228347	0.992016235001321	NA	BMPR1A
chr10:86923970-86923972:+	0.0454138878173313	-0.648208766901137	7.30882287645477	-0.0886885313624618	0.929329447263919	NA	BMPR1A
chr10:87051838-87051852:-	0.310669540220909	-0.64821676943902	5.1580759422317	-0.125670264784539	0.899992940483979	NA	GLUD1
chr10:87053377-87053407:-	0.338966863491238	0.0731268555095798	4.60148466726021	0.0158920132951612	0.98732054166636	NA	GLUD1
chr10:87059253-87059260:-	0.132735348638692	0.0731277422987064	7.30882287645477	0.0100054062787985	0.992016974000143	NA	GLUD1
chr10:87060791-87060821:-	0.142205591013241	0.0731222393181203	7.30882287645477	0.0100046533558341	0.992017574715685	NA	GLUD1
chr10:87060972-87061055:-	0.164262748038973	0.0731329791666587	7.30882287645449	0.0100061227919831	0.992016402333952	NA	GLUD1
chr10:87068113-87068160:-	0.0617079697541194	0.0731222387935802	7.30882287645477	0.010004653284066	0.992017574772944	NA	GLUD1
